a : 58.0000, 0 -> 4
b : -98.0000, 0 -> 4
c : -950.0000, 0 -> 3
d : -487.0000, 0 -> 3
a : -59.0000, 1 -> 4
b : 171.0000, 1 -> 1
c : 944.0000, 1 -> 0
d : 69.0000, 1 -> 1
a : -960.0000, 2 -> 4
b : -996.0000, 2 -> 3
c : -40.0000, 2 -> 5
d : -120.0000, 2 -> 5
a : -786.0000, 3 -> 4
b : 69.0000, 3 -> 2
c : 557.0000, 3 -> 2
d : -322.0000, 3 -> 0
a : 521.0000, 4 -> 3
b : 987.0000, 4 -> 0
c : 240.0000, 4 -> 5
d : 890.0000, 4 -> 2
a : -874.0000, 5 -> 5
b : -279.0000, 5 -> 0
c : -150.0000, 5 -> 5
d : -830.0000, 5 -> 2
d : -135.0000, 0 -> 4
c : -489.0000, 0 -> 4
b : 747.0000, 1 -> 5
a : 351.0000, 1 -> 1
b : -676.0000, 2 -> 4
c : 437.0000, 2 -> 2
b : -991.0000, 3 -> 1
c : -146.0000, 3 -> 0
a : 782.0000, 4 -> 0
d : -363.0000, 4 -> 5
b : 711.0000, 5 -> 4
b : -669.0000, 5 -> 2
