a : 171.0000, 0 -> 2
b : 45.0000, 0 -> 3
c : 375.0000, 0 -> 3
d : -993.0000, 0 -> 2
a : 263.0000, 1 -> 2
b : 112.0000, 1 -> 1
c : 37.0000, 1 -> 1
d : 302.0000, 1 -> 3
a : 450.0000, 2 -> 1
b : -467.0000, 2 -> 1
c : 646.0000, 2 -> 2
d : -180.0000, 2 -> 0
a : 251.0000, 3 -> 0
b : -770.0000, 3 -> 3
c : 314.0000, 3 -> 3
d : 618.0000, 3 -> 1
a : 403.0000, 0 -> 0
c : -515.0000, 0 -> 0
d : -82.0000, 1 -> 0
c : 63.0000, 1 -> 2
d : 375.0000, 2 -> 3
c : -33.0000, 2 -> 0
c : -288.0000, 3 -> 2
a : -611.0000, 3 -> 2
