a : -973.0000, 0 -> 2
b : 120.0000, 0 -> 1
c : -47.0000, 0 -> 2
d : 308.0000, 0 -> 0
a : -626.0000, 1 -> 1
b : -754.0000, 1 -> 0
c : 604.0000, 1 -> 0
d : 803.0000, 1 -> 0
a : 581.0000, 2 -> 2
b : 0.0000, 2 -> 1
c : -298.0000, 2 -> 3
d : 101.0000, 2 -> 0
a : -445.0000, 3 -> 1
b : -319.0000, 3 -> 3
c : -182.0000, 3 -> 2
d : -817.0000, 3 -> 0
a : -621.0000, 0 -> 0
a : -612.0000, 0 -> 3
c : 496.0000, 1 -> 3
a : -750.0000, 1 -> 0
c : -680.0000, 2 -> 1
b : 885.0000, 2 -> 0
d : 583.0000, 3 -> 1
a : -779.0000, 3 -> 3
