a : 790.0000, 0 -> 3
b : -896.0000, 0 -> 3
c : -204.0000, 0 -> 1
d : -356.0000, 0 -> 0
a : -249.0000, 1 -> 3
b : 935.0000, 1 -> 1
c : -39.0000, 1 -> 0
d : 926.0000, 1 -> 2
a : 904.0000, 2 -> 1
b : -223.0000, 2 -> 1
c : 746.0000, 2 -> 0
d : -332.0000, 2 -> 1
a : -541.0000, 3 -> 1
b : -833.0000, 3 -> 2
c : 456.0000, 3 -> 0
d : -478.0000, 3 -> 0
d : 959.0000, 0 -> 2
c : 773.0000, 0 -> 3
d : 789.0000, 1 -> 1
c : -189.0000, 1 -> 2
b : -817.0000, 2 -> 3
a : 536.0000, 2 -> 0
c : 29.0000, 3 -> 3
a : -845.0000, 3 -> 0
