a : 404.0000, 0 -> 3
b : -593.0000, 0 -> 2
c : -973.0000, 0 -> 3
d : -123.0000, 0 -> 2
a : 416.0000, 1 -> 5
b : -992.0000, 1 -> 3
c : 847.0000, 1 -> 5
d : 327.0000, 1 -> 2
a : 724.0000, 2 -> 0
b : 857.0000, 2 -> 2
c : -54.0000, 2 -> 3
d : -96.0000, 2 -> 4
a : -326.0000, 3 -> 5
b : 194.0000, 3 -> 6
c : 135.0000, 3 -> 6
d : -923.0000, 3 -> 4
a : 743.0000, 4 -> 5
b : -484.0000, 4 -> 6
c : 745.0000, 4 -> 1
d : 757.0000, 4 -> 0
a : 620.0000, 5 -> 3
b : 160.0000, 5 -> 1
c : -528.0000, 5 -> 7
d : -764.0000, 5 -> 4
a : -781.0000, 6 -> 7
b : -896.0000, 6 -> 2
c : 674.0000, 6 -> 3
d : 153.0000, 6 -> 1
a : -73.0000, 7 -> 4
b : 524.0000, 7 -> 3
c : 89.0000, 7 -> 4
d : 517.0000, 7 -> 6
c : -551.0000, 0 -> 4
a : 361.0000, 0 -> 6
c : 666.0000, 1 -> 1
b : 573.0000, 1 -> 0
c : 191.0000, 2 -> 0
a : -613.0000, 2 -> 6
c : 281.0000, 3 -> 2
a : -560.0000, 3 -> 4
a : 638.0000, 4 -> 3
b : -127.0000, 4 -> 3
c : 143.0000, 5 -> 2
a : 108.0000, 5 -> 7
c : -577.0000, 6 -> 0
a : -252.0000, 6 -> 3
d : -506.0000, 7 -> 4
d : 926.0000, 7 -> 1
