a : 134.0000, 0 -> 5
b : -63.0000, 0 -> 6
c : -716.0000, 0 -> 3
a : 728.0000, 1 -> 3
b : 566.0000, 1 -> 4
c : 195.0000, 1 -> 0
a : 294.0000, 2 -> 0
b : -600.0000, 2 -> 4
c : -232.0000, 2 -> 3
a : -26.0000, 3 -> 1
b : -773.0000, 3 -> 0
c : 15.0000, 3 -> 2
a : -15.0000, 4 -> 0
b : -240.0000, 4 -> 0
c : -192.0000, 4 -> 3
a : 155.0000, 5 -> 1
b : 210.0000, 5 -> 6
c : -90.0000, 5 -> 2
a : 660.0000, 6 -> 6
b : -22.0000, 6 -> 0
c : 124.0000, 6 -> 2
a : -842.0000, 0 -> 3
c : 86.0000, 1 -> 2
c : -137.0000, 2 -> 4
a : -563.0000, 3 -> 4
c : -842.0000, 4 -> 4
c : 593.0000, 5 -> 4
b : 955.0000, 6 -> 4
