a : 668.0000, 0 -> 5
b : -596.0000, 0 -> 4
c : -762.0000, 0 -> 4
a : 732.0000, 1 -> 2
b : -752.0000, 1 -> 2
c : 534.0000, 1 -> 2
a : 556.0000, 2 -> 2
b : 551.0000, 2 -> 5
c : -723.0000, 2 -> 3
a : 917.0000, 3 -> 5
b : 476.0000, 3 -> 6
c : 792.0000, 3 -> 2
a : -133.0000, 4 -> 4
b : -810.0000, 4 -> 4
c : -588.0000, 4 -> 6
a : 806.0000, 5 -> 0
b : 751.0000, 5 -> 0
c : -805.0000, 5 -> 0
a : 806.0000, 6 -> 3
b : -794.0000, 6 -> 5
c : 125.0000, 6 -> 1
a : -514.0000, 0 -> 4
b : 29.0000, 1 -> 5
b : 371.0000, 2 -> 6
c : -642.0000, 3 -> 6
b : -256.0000, 4 -> 1
b : 369.0000, 5 -> 3
a : 836.0000, 6 -> 1
