a : 444.0000, 0 -> 0
b : -721.0000, 0 -> 4
c : 460.0000, 0 -> 1
a : 506.0000, 1 -> 1
b : -606.0000, 1 -> 6
c : -810.0000, 1 -> 2
a : -909.0000, 2 -> 6
b : 945.0000, 2 -> 6
c : -634.0000, 2 -> 3
a : 904.0000, 3 -> 4
b : 839.0000, 3 -> 0
c : 879.0000, 3 -> 4
a : -605.0000, 4 -> 6
b : 123.0000, 4 -> 0
c : -962.0000, 4 -> 1
a : 795.0000, 5 -> 3
b : -807.0000, 5 -> 5
c : 905.0000, 5 -> 1
a : 843.0000, 6 -> 3
b : -261.0000, 6 -> 4
c : -544.0000, 6 -> 1
b : -27.0000, 0 -> 2
c : 391.0000, 1 -> 1
c : -84.0000, 2 -> 2
b : -687.0000, 3 -> 2
b : -91.0000, 4 -> 6
a : 555.0000, 5 -> 6
b : -905.0000, 6 -> 6
a : 441.0000, 4 -> 5
