a : -262.0000, 0 -> 6
b : 925.0000, 0 -> 1
c : 280.0000, 0 -> 6
d : 175.0000, 0 -> 4
a : -510.0000, 1 -> 1
b : -280.0000, 1 -> 1
c : -513.0000, 1 -> 3
d : -30.0000, 1 -> 1
a : -630.0000, 2 -> 0
b : 567.0000, 2 -> 5
c : 92.0000, 2 -> 3
d : 425.0000, 2 -> 2
a : -563.0000, 3 -> 1
b : 987.0000, 3 -> 3
c : 785.0000, 3 -> 4
d : -893.0000, 3 -> 0
a : 228.0000, 4 -> 3
b : -930.0000, 4 -> 1
c : 22.0000, 4 -> 1
d : -458.0000, 4 -> 0
a : -116.0000, 5 -> 3
b : 14.0000, 5 -> 6
c : -475.0000, 5 -> 3
d : -746.0000, 5 -> 3
a : -417.0000, 6 -> 5
b : -427.0000, 6 -> 6
c : 545.0000, 6 -> 2
d : -499.0000, 6 -> 0
d : -468.0000, 0 -> 2
d : -240.0000, 0 -> 6
d : -195.0000, 1 -> 3
c : 364.0000, 1 -> 4
b : 389.0000, 2 -> 3
b : -274.0000, 2 -> 1
d : -512.0000, 3 -> 4
d : -518.0000, 3 -> 5
a : 268.0000, 4 -> 1
d : 808.0000, 4 -> 5
c : 686.0000, 5 -> 6
a : -950.0000, 5 -> 1
b : -885.0000, 6 -> 2
c : -115.0000, 6 -> 5
