a : 681.0000, 0 -> 5
b : 730.0000, 0 -> 0
c : -611.0000, 0 -> 3
d : 967.0000, 0 -> 2
a : 810.0000, 1 -> 3
b : 404.0000, 1 -> 7
c : 740.0000, 1 -> 5
d : 382.0000, 1 -> 6
a : -125.0000, 2 -> 1
b : -69.0000, 2 -> 4
c : -49.0000, 2 -> 3
d : -711.0000, 2 -> 4
a : 340.0000, 3 -> 7
b : -819.0000, 3 -> 0
c : -613.0000, 3 -> 7
d : -631.0000, 3 -> 4
a : -539.0000, 4 -> 6
b : -589.0000, 4 -> 7
c : 576.0000, 4 -> 7
d : -574.0000, 4 -> 1
a : 55.0000, 5 -> 3
b : -687.0000, 5 -> 0
c : 555.0000, 5 -> 7
d : 737.0000, 5 -> 3
a : -356.0000, 6 -> 6
b : 150.0000, 6 -> 2
c : 614.0000, 6 -> 7
d : 959.0000, 6 -> 3
a : 811.0000, 7 -> 0
b : 210.0000, 7 -> 7
c : -447.0000, 7 -> 3
d : 996.0000, 7 -> 7
c : 705.0000, 0 -> 1
c : 662.0000, 0 -> 0
a : -609.0000, 1 -> 5
d : -21.0000, 1 -> 7
a : 309.0000, 2 -> 5
d : 159.0000, 2 -> 5
b : 426.0000, 3 -> 4
b : -966.0000, 3 -> 7
a : -924.0000, 4 -> 4
d : 405.0000, 4 -> 2
a : -55.0000, 5 -> 1
b : -373.0000, 5 -> 7
b : -559.0000, 6 -> 6
b : 873.0000, 6 -> 7
b : 418.0000, 7 -> 5
c : -998.0000, 7 -> 7
