a : 353.0000, 0 -> 4
b : 48.0000, 0 -> 5
c : -985.0000, 0 -> 3
d : 682.0000, 0 -> 1
a : 252.0000, 1 -> 7
b : 651.0000, 1 -> 1
c : -639.0000, 1 -> 3
d : 419.0000, 1 -> 4
a : -494.0000, 2 -> 6
b : 351.0000, 2 -> 1
c : -646.0000, 2 -> 2
d : -62.0000, 2 -> 6
a : 552.0000, 3 -> 2
b : 430.0000, 3 -> 0
c : -94.0000, 3 -> 1
d : -408.0000, 3 -> 1
a : 761.0000, 4 -> 5
b : -395.0000, 4 -> 2
c : -868.0000, 4 -> 4
d : 669.0000, 4 -> 4
a : 312.0000, 5 -> 2
b : -220.0000, 5 -> 1
c : 945.0000, 5 -> 5
d : -911.0000, 5 -> 6
a : -118.0000, 6 -> 2
b : -752.0000, 6 -> 6
c : -899.0000, 6 -> 4
d : -703.0000, 6 -> 0
a : 472.0000, 7 -> 4
b : 27.0000, 7 -> 4
c : -334.0000, 7 -> 1
d : 686.0000, 7 -> 1
a : -336.0000, 0 -> 2
b : -342.0000, 0 -> 0
d : -535.0000, 1 -> 7
b : -831.0000, 1 -> 2
a : -615.0000, 2 -> 1
b : -36.0000, 2 -> 4
c : 127.0000, 3 -> 4
c : 320.0000, 3 -> 0
d : 364.0000, 4 -> 5
c : 647.0000, 4 -> 0
c : 415.0000, 5 -> 1
d : -341.0000, 5 -> 2
a : -916.0000, 6 -> 3
b : -252.0000, 6 -> 7
c : -166.0000, 7 -> 5
c : 283.0000, 7 -> 4
