a : -159.0000, 0 -> 1
b : -174.0000, 0 -> 1
c : 542.0000, 0 -> 4
d : 922.0000, 0 -> 2
a : 203.0000, 1 -> 1
b : -94.0000, 1 -> 7
c : -988.0000, 1 -> 0
d : -730.0000, 1 -> 0
a : 338.0000, 2 -> 1
b : 889.0000, 2 -> 1
c : -876.0000, 2 -> 5
d : -997.0000, 2 -> 6
a : -525.0000, 3 -> 3
b : 653.0000, 3 -> 2
c : -97.0000, 3 -> 0
d : 626.0000, 3 -> 4
a : -376.0000, 4 -> 0
b : -421.0000, 4 -> 2
c : -44.0000, 4 -> 5
d : 911.0000, 4 -> 3
a : 194.0000, 5 -> 7
b : -50.0000, 5 -> 1
c : -255.0000, 5 -> 6
d : -449.0000, 5 -> 2
a : -410.0000, 6 -> 5
b : -48.0000, 6 -> 3
c : 551.0000, 6 -> 1
d : 855.0000, 6 -> 5
a : -469.0000, 7 -> 7
b : 651.0000, 7 -> 5
c : 301.0000, 7 -> 1
d : -801.0000, 7 -> 1
b : 184.0000, 0 -> 0
d : -949.0000, 0 -> 0
a : 125.0000, 1 -> 7
c : 939.0000, 1 -> 7
a : -824.0000, 2 -> 0
b : 851.0000, 2 -> 6
c : 476.0000, 3 -> 4
a : 814.0000, 3 -> 5
a : -222.0000, 4 -> 4
b : 660.0000, 4 -> 1
a : -983.0000, 5 -> 1
d : -403.0000, 5 -> 4
d : -947.0000, 6 -> 7
d : -973.0000, 6 -> 6
b : -41.0000, 7 -> 3
d : -45.0000, 7 -> 5
