a : 171.0000, 0 -> 5
b : -186.0000, 0 -> 3
c : -471.0000, 0 -> 3
a : -460.0000, 1 -> 2
b : -316.0000, 1 -> 7
c : -665.0000, 1 -> 7
a : -970.0000, 2 -> 3
b : 547.0000, 2 -> 4
c : 949.0000, 2 -> 7
a : -314.0000, 3 -> 3
b : -530.0000, 3 -> 0
c : 62.0000, 3 -> 3
a : -728.0000, 4 -> 5
b : 272.0000, 4 -> 2
c : 26.0000, 4 -> 1
a : -968.0000, 5 -> 4
b : 375.0000, 5 -> 0
c : -708.0000, 5 -> 3
a : 856.0000, 6 -> 3
b : 55.0000, 6 -> 0
c : -905.0000, 6 -> 6
a : 628.0000, 7 -> 3
b : -861.0000, 7 -> 3
c : 139.0000, 7 -> 1
a : -358.0000, 0 -> 0
b : -692.0000, 1 -> 1
b : 773.0000, 2 -> 5
b : 290.0000, 3 -> 1
b : -884.0000, 4 -> 1
c : 893.0000, 5 -> 5
c : 62.0000, 6 -> 7
a : 851.0000, 7 -> 6
