a : 644.0000, 0 -> 2
b : 128.0000, 0 -> 1
c : 110.0000, 0 -> 4
d : -907.0000, 0 -> 1
a : -855.0000, 1 -> 2
b : 12.0000, 1 -> 1
c : 951.0000, 1 -> 3
d : -172.0000, 1 -> 0
a : 964.0000, 2 -> 4
b : -958.0000, 2 -> 0
c : -707.0000, 2 -> 1
d : -507.0000, 2 -> 3
a : 177.0000, 3 -> 1
b : -548.0000, 3 -> 0
c : -254.0000, 3 -> 4
d : 138.0000, 3 -> 0
a : -7.0000, 4 -> 0
b : -943.0000, 4 -> 1
c : -876.0000, 4 -> 1
d : 643.0000, 4 -> 1
d : -584.0000, 0 -> 0
a : -114.0000, 0 -> 3
b : -44.0000, 1 -> 2
d : 907.0000, 1 -> 4
b : -736.0000, 2 -> 4
c : 338.0000, 2 -> 3
a : 739.0000, 3 -> 0
a : -462.0000, 3 -> 3
b : -11.0000, 4 -> 2
c : -829.0000, 4 -> 3
