a : -200.0000, 0 -> 5
b : -646.0000, 0 -> 1
c : 848.0000, 0 -> 1
a : 961.0000, 1 -> 0
b : -578.0000, 1 -> 0
c : 727.0000, 1 -> 0
a : -130.0000, 2 -> 3
b : -513.0000, 2 -> 3
c : 597.0000, 2 -> 5
a : -542.0000, 3 -> 2
b : -714.0000, 3 -> 4
c : 787.0000, 3 -> 1
a : 853.0000, 4 -> 4
b : -601.0000, 4 -> 1
c : 782.0000, 4 -> 2
a : -123.0000, 5 -> 3
b : 784.0000, 5 -> 4
c : -243.0000, 5 -> 2
a : -82.0000, 0 -> 3
b : 365.0000, 1 -> 2
a : -685.0000, 2 -> 0
a : 141.0000, 3 -> 0
a : -38.0000, 4 -> 2
a : -844.0000, 5 -> 2
