a : 99.0000, 0 -> 0
b : 539.0000, 0 -> 3
c : -620.0000, 0 -> 4
a : 266.0000, 1 -> 2
b : -976.0000, 1 -> 7
c : -453.0000, 1 -> 2
a : -406.0000, 2 -> 7
b : -282.0000, 2 -> 6
c : 10.0000, 2 -> 1
a : -817.0000, 3 -> 4
b : 928.0000, 3 -> 4
c : 528.0000, 3 -> 3
a : 541.0000, 4 -> 4
b : 458.0000, 4 -> 7
c : -518.0000, 4 -> 7
a : 492.0000, 5 -> 3
b : 1.0000, 5 -> 5
c : 452.0000, 5 -> 6
a : 521.0000, 6 -> 3
b : 493.0000, 6 -> 2
c : 167.0000, 6 -> 6
a : -685.0000, 7 -> 6
b : 112.0000, 7 -> 2
c : 142.0000, 7 -> 3
a : 401.0000, 0 -> 5
b : 650.0000, 1 -> 0
c : -250.0000, 2 -> 3
b : 525.0000, 3 -> 5
b : -119.0000, 4 -> 2
c : -193.0000, 5 -> 5
a : -977.0000, 6 -> 7
c : 873.0000, 7 -> 1
