a : 729.0000, 0 -> 3
b : 355.0000, 0 -> 4
c : 974.0000, 0 -> 5
a : -594.0000, 1 -> 1
b : 756.0000, 1 -> 2
c : -639.0000, 1 -> 2
a : 6.0000, 2 -> 1
b : -61.0000, 2 -> 1
c : 448.0000, 2 -> 4
a : 585.0000, 3 -> 5
b : -831.0000, 3 -> 1
c : 105.0000, 3 -> 2
a : 997.0000, 4 -> 3
b : 93.0000, 4 -> 1
c : 116.0000, 4 -> 5
a : 754.0000, 5 -> 0
b : 895.0000, 5 -> 2
c : 623.0000, 5 -> 0
a : -822.0000, 6 -> 2
b : 237.0000, 6 -> 0
c : 538.0000, 6 -> 6
c : -416.0000, 0 -> 1
a : -330.0000, 1 -> 6
b : 888.0000, 2 -> 6
c : -865.0000, 3 -> 1
c : -248.0000, 4 -> 0
a : 607.0000, 5 -> 1
a : 763.0000, 6 -> 3
