a : -397.0000, 0 -> 2
b : -11.0000, 0 -> 5
c : -864.0000, 0 -> 1
d : 635.0000, 0 -> 3
a : 402.0000, 1 -> 0
b : -506.0000, 1 -> 3
c : 113.0000, 1 -> 3
d : 293.0000, 1 -> 1
a : 477.0000, 2 -> 5
b : -119.0000, 2 -> 5
c : 664.0000, 2 -> 2
d : 421.0000, 2 -> 4
a : -520.0000, 3 -> 3
b : -749.0000, 3 -> 1
c : 677.0000, 3 -> 5
d : 594.0000, 3 -> 2
a : -696.0000, 4 -> 5
b : -676.0000, 4 -> 5
c : 483.0000, 4 -> 2
d : 718.0000, 4 -> 0
a : -561.0000, 5 -> 0
b : -472.0000, 5 -> 1
c : -734.0000, 5 -> 3
d : -988.0000, 5 -> 0
c : 747.0000, 0 -> 0
d : -647.0000, 0 -> 1
b : -225.0000, 1 -> 4
d : -435.0000, 1 -> 2
a : 743.0000, 2 -> 2
a : 345.0000, 2 -> 0
a : -998.0000, 3 -> 4
d : -547.0000, 3 -> 5
b : -920.0000, 4 -> 1
d : 80.0000, 4 -> 2
d : -691.0000, 5 -> 4
a : 371.0000, 5 -> 1
