a : 353.0000, 0 -> 0
b : 835.0000, 0 -> 5
c : -839.0000, 0 -> 2
d : -156.0000, 0 -> 4
a : -326.0000, 1 -> 4
b : -838.0000, 1 -> 5
c : -291.0000, 1 -> 1
d : 712.0000, 1 -> 1
a : -175.0000, 2 -> 3
b : -485.0000, 2 -> 2
c : -205.0000, 2 -> 3
d : 471.0000, 2 -> 5
a : -686.0000, 3 -> 0
b : 217.0000, 3 -> 1
c : -214.0000, 3 -> 1
d : 614.0000, 3 -> 0
a : 507.0000, 4 -> 2
b : 497.0000, 4 -> 5
c : -293.0000, 4 -> 2
d : -731.0000, 4 -> 0
a : 400.0000, 5 -> 3
b : -974.0000, 5 -> 2
c : 254.0000, 5 -> 1
d : -385.0000, 5 -> 0
b : 982.0000, 0 -> 4
d : 767.0000, 0 -> 5
b : -108.0000, 1 -> 0
a : 631.0000, 1 -> 0
d : -433.0000, 2 -> 3
b : -728.0000, 2 -> 0
d : 484.0000, 3 -> 1
a : 298.0000, 3 -> 4
d : 167.0000, 4 -> 2
d : -37.0000, 4 -> 5
c : -596.0000, 5 -> 4
c : -203.0000, 5 -> 2
