a : -738.0000, 0 -> 2
b : 520.0000, 0 -> 2
c : -553.0000, 0 -> 1
d : 769.0000, 0 -> 2
a : -281.0000, 1 -> 1
b : 770.0000, 1 -> 3
c : -657.0000, 1 -> 2
d : 731.0000, 1 -> 1
a : -549.0000, 2 -> 2
b : -425.0000, 2 -> 3
c : -330.0000, 2 -> 3
d : -909.0000, 2 -> 3
a : -786.0000, 3 -> 2
b : -402.0000, 3 -> 1
c : -983.0000, 3 -> 3
d : 137.0000, 3 -> 4
a : -813.0000, 4 -> 4
b : -21.0000, 4 -> 3
c : 484.0000, 4 -> 4
d : -961.0000, 4 -> 2
d : 219.0000, 0 -> 4
b : 978.0000, 0 -> 3
d : -405.0000, 1 -> 3
a : 89.0000, 1 -> 4
d : -503.0000, 2 -> 0
b : -783.0000, 2 -> 1
d : -848.0000, 3 -> 0
d : -314.0000, 3 -> 2
d : -754.0000, 4 -> 0
b : 702.0000, 4 -> 1
