a : 457.0000, 0 -> 0
b : 282.0000, 0 -> 1
c : -892.0000, 0 -> 5
d : -907.0000, 0 -> 6
a : -915.0000, 1 -> 5
b : -822.0000, 1 -> 6
c : -495.0000, 1 -> 3
d : -217.0000, 1 -> 0
a : 778.0000, 2 -> 0
b : -190.0000, 2 -> 6
c : -320.0000, 2 -> 0
d : 538.0000, 2 -> 6
a : 476.0000, 3 -> 0
b : 976.0000, 3 -> 0
c : -433.0000, 3 -> 5
d : 24.0000, 3 -> 0
a : 542.0000, 4 -> 0
b : -429.0000, 4 -> 0
c : -461.0000, 4 -> 3
d : 727.0000, 4 -> 2
a : 753.0000, 5 -> 0
b : -625.0000, 5 -> 1
c : 903.0000, 5 -> 0
d : -998.0000, 5 -> 5
a : -212.0000, 6 -> 5
b : 672.0000, 6 -> 3
c : -854.0000, 6 -> 3
d : 617.0000, 6 -> 4
a : -857.0000, 0 -> 2
c : -17.0000, 0 -> 4
a : 259.0000, 1 -> 1
d : 38.0000, 1 -> 1
a : 729.0000, 2 -> 5
c : 985.0000, 2 -> 4
d : -552.0000, 3 -> 2
a : -308.0000, 3 -> 4
a : 860.0000, 4 -> 2
c : -223.0000, 4 -> 6
a : -808.0000, 5 -> 6
b : 177.0000, 5 -> 3
b : 270.0000, 6 -> 6
c : 519.0000, 6 -> 2
