a : -37.0000, 0 -> 0
b : 434.0000, 0 -> 2
a : 828.0000, 1 -> 5
b : 560.0000, 1 -> 5
a : 407.0000, 2 -> 2
b : -683.0000, 2 -> 4
a : -321.0000, 3 -> 0
b : -301.0000, 3 -> 5
a : 98.0000, 4 -> 7
b : -816.0000, 4 -> 1
a : 264.0000, 5 -> 5
b : 761.0000, 5 -> 2
a : 387.0000, 6 -> 6
b : -392.0000, 6 -> 6
a : -337.0000, 7 -> 3
b : 197.0000, 7 -> 3
b : 566.0000, 0 -> 4
a : -908.0000, 1 -> 4
a : -342.0000, 2 -> 6
a : 252.0000, 3 -> 7
a : -661.0000, 4 -> 3
b : -823.0000, 5 -> 7
a : 256.0000, 6 -> 3
b : 88.0000, 7 -> 0
