a : 612.0000, 0 -> 3
b : 321.0000, 0 -> 3
c : -142.0000, 0 -> 0
a : 551.0000, 1 -> 0
b : 328.0000, 1 -> 4
c : 99.0000, 1 -> 6
a : -61.0000, 2 -> 5
b : -986.0000, 2 -> 1
c : -964.0000, 2 -> 6
a : -814.0000, 3 -> 5
b : 208.0000, 3 -> 5
c : 566.0000, 3 -> 3
a : 654.0000, 4 -> 4
b : -692.0000, 4 -> 3
c : -439.0000, 4 -> 2
a : 680.0000, 5 -> 4
b : -856.0000, 5 -> 4
c : -562.0000, 5 -> 0
a : -334.0000, 6 -> 6
b : 563.0000, 6 -> 5
c : 81.0000, 6 -> 1
b : -341.0000, 0 -> 4
c : 104.0000, 1 -> 0
a : 787.0000, 2 -> 6
a : -29.0000, 3 -> 0
a : -359.0000, 4 -> 0
a : 525.0000, 5 -> 6
c : -393.0000, 6 -> 4
