a : -548.0000, 0 -> 0
b : 368.0000, 0 -> 1
c : 889.0000, 0 -> 2
d : -488.0000, 0 -> 2
a : -526.0000, 1 -> 3
b : -75.0000, 1 -> 2
c : -658.0000, 1 -> 5
d : 485.0000, 1 -> 6
a : 306.0000, 2 -> 4
b : -239.0000, 2 -> 5
c : -990.0000, 2 -> 7
d : -959.0000, 2 -> 1
a : 758.0000, 3 -> 2
b : -453.0000, 3 -> 5
c : -70.0000, 3 -> 6
d : 714.0000, 3 -> 1
a : -167.0000, 4 -> 2
b : 811.0000, 4 -> 6
c : -898.0000, 4 -> 0
d : -571.0000, 4 -> 2
a : -786.0000, 5 -> 1
b : -14.0000, 5 -> 4
c : -697.0000, 5 -> 3
d : 258.0000, 5 -> 5
a : -838.0000, 6 -> 3
b : 543.0000, 6 -> 4
c : 143.0000, 6 -> 2
d : 125.0000, 6 -> 2
a : -502.0000, 7 -> 2
b : 557.0000, 7 -> 7
c : 994.0000, 7 -> 4
d : 779.0000, 7 -> 4
c : -250.0000, 0 -> 0
a : -911.0000, 0 -> 6
d : -122.0000, 1 -> 3
b : -657.0000, 1 -> 4
b : 569.0000, 2 -> 3
a : 569.0000, 2 -> 2
d : -785.0000, 3 -> 4
b : 738.0000, 3 -> 7
c : 149.0000, 4 -> 7
d : 618.0000, 4 -> 4
a : -401.0000, 5 -> 6
d : -626.0000, 5 -> 6
c : -210.0000, 6 -> 4
b : -936.0000, 6 -> 7
b : 761.0000, 7 -> 5
d : -348.0000, 7 -> 6
