a : 237.0000, 0 -> 0
b : 567.0000, 0 -> 0
c : -321.0000, 0 -> 5
a : 529.0000, 1 -> 2
b : 519.0000, 1 -> 0
c : -423.0000, 1 -> 2
a : 648.0000, 2 -> 2
b : -668.0000, 2 -> 3
c : -632.0000, 2 -> 3
a : 501.0000, 3 -> 0
b : 927.0000, 3 -> 2
c : -982.0000, 3 -> 0
a : -823.0000, 4 -> 4
b : -958.0000, 4 -> 4
c : -395.0000, 4 -> 1
a : -379.0000, 5 -> 1
b : 440.0000, 5 -> 4
c : -85.0000, 5 -> 2
b : -883.0000, 0 -> 1
b : 866.0000, 1 -> 5
c : 343.0000, 2 -> 2
b : -226.0000, 3 -> 1
a : 788.0000, 4 -> 1
b : -824.0000, 5 -> 0
