a : -370.0000, 0 -> 7
b : -626.0000, 0 -> 3
c : 31.0000, 0 -> 0
d : -137.0000, 0 -> 5
a : -110.0000, 1 -> 2
b : -909.0000, 1 -> 0
c : 334.0000, 1 -> 3
d : -884.0000, 1 -> 4
a : 873.0000, 2 -> 5
b : 707.0000, 2 -> 4
c : -103.0000, 2 -> 2
d : 328.0000, 2 -> 2
a : 694.0000, 3 -> 4
b : 499.0000, 3 -> 4
c : 447.0000, 3 -> 4
d : -238.0000, 3 -> 5
a : 637.0000, 4 -> 1
b : -406.0000, 4 -> 4
c : -95.0000, 4 -> 3
d : 927.0000, 4 -> 6
a : -269.0000, 5 -> 1
b : 644.0000, 5 -> 2
c : -302.0000, 5 -> 7
d : -794.0000, 5 -> 0
a : -893.0000, 6 -> 3
b : 785.0000, 6 -> 0
c : 381.0000, 6 -> 1
d : -585.0000, 6 -> 7
a : 140.0000, 7 -> 2
b : 405.0000, 7 -> 6
c : 558.0000, 7 -> 4
d : -626.0000, 7 -> 6
a : -969.0000, 0 -> 1
c : -717.0000, 0 -> 5
b : -466.0000, 1 -> 6
a : 634.0000, 1 -> 5
c : -543.0000, 2 -> 0
c : -372.0000, 2 -> 7
d : -935.0000, 3 -> 2
d : 636.0000, 3 -> 6
a : 29.0000, 4 -> 7
b : -809.0000, 4 -> 3
d : -642.0000, 5 -> 4
a : 157.0000, 5 -> 4
b : 743.0000, 6 -> 4
c : -332.0000, 6 -> 3
a : -378.0000, 7 -> 7
b : 481.0000, 7 -> 2
