a : 998.0000, 0 -> 4
b : -605.0000, 0 -> 4
c : 209.0000, 0 -> 3
a : -512.0000, 1 -> 3
b : 612.0000, 1 -> 2
c : -878.0000, 1 -> 0
a : -264.0000, 2 -> 0
b : 252.0000, 2 -> 1
c : -614.0000, 2 -> 0
a : -443.0000, 3 -> 5
b : 912.0000, 3 -> 2
c : -647.0000, 3 -> 4
a : 497.0000, 4 -> 0
b : -360.0000, 4 -> 3
c : 485.0000, 4 -> 2
a : -867.0000, 5 -> 2
b : -515.0000, 5 -> 2
c : 660.0000, 5 -> 4
a : -807.0000, 0 -> 5
a : -303.0000, 1 -> 1
a : -527.0000, 2 -> 3
c : 876.0000, 3 -> 5
a : 693.0000, 4 -> 4
c : -906.0000, 5 -> 1
