a : -28.0000, 0 -> 4
b : 323.0000, 0 -> 4
a : 264.0000, 1 -> 4
b : -8.0000, 1 -> 2
a : 670.0000, 2 -> 1
b : 30.0000, 2 -> 1
a : 733.0000, 3 -> 7
b : 693.0000, 3 -> 1
a : 322.0000, 4 -> 5
b : 168.0000, 4 -> 3
a : -22.0000, 5 -> 7
b : 949.0000, 5 -> 1
a : 707.0000, 6 -> 4
b : -751.0000, 6 -> 1
a : 927.0000, 7 -> 7
b : -853.0000, 7 -> 7
a : 247.0000, 0 -> 2
b : 534.0000, 1 -> 7
b : 256.0000, 2 -> 5
b : 31.0000, 3 -> 6
b : -366.0000, 4 -> 0
a : 158.0000, 5 -> 2
a : -137.0000, 6 -> 2
b : -417.0000, 7 -> 4
