a : 595.0000, 0 -> 1
b : -727.0000, 0 -> 0
c : 931.0000, 0 -> 2
a : -374.0000, 1 -> 3
b : -530.0000, 1 -> 4
c : -224.0000, 1 -> 0
a : 770.0000, 2 -> 3
b : 731.0000, 2 -> 3
c : 663.0000, 2 -> 5
a : -827.0000, 3 -> 4
b : 985.0000, 3 -> 3
c : 721.0000, 3 -> 5
a : -640.0000, 4 -> 0
b : -489.0000, 4 -> 5
c : -194.0000, 4 -> 3
a : 519.0000, 5 -> 2
b : 25.0000, 5 -> 4
c : 221.0000, 5 -> 3
b : -176.0000, 0 -> 3
a : 843.0000, 1 -> 4
b : 400.0000, 2 -> 1
a : -262.0000, 3 -> 3
c : -28.0000, 4 -> 2
c : -113.0000, 5 -> 0
