a : 414.0000, 0 -> 2
b : -528.0000, 0 -> 1
c : -912.0000, 0 -> 5
a : 532.0000, 1 -> 4
b : -321.0000, 1 -> 5
c : -739.0000, 1 -> 1
a : 771.0000, 2 -> 1
b : -832.0000, 2 -> 2
c : -868.0000, 2 -> 5
a : 280.0000, 3 -> 1
b : 720.0000, 3 -> 6
c : 123.0000, 3 -> 7
a : -765.0000, 4 -> 3
b : 541.0000, 4 -> 6
c : -960.0000, 4 -> 7
a : 719.0000, 5 -> 0
b : -195.0000, 5 -> 1
c : 113.0000, 5 -> 7
a : -512.0000, 6 -> 1
b : -528.0000, 6 -> 6
c : -502.0000, 6 -> 4
a : -165.0000, 7 -> 3
b : 373.0000, 7 -> 6
c : 32.0000, 7 -> 1
c : -831.0000, 0 -> 7
b : -599.0000, 1 -> 4
a : -505.0000, 2 -> 6
c : 87.0000, 3 -> 0
c : -69.0000, 4 -> 3
c : 1.0000, 5 -> 3
b : -896.0000, 6 -> 7
b : -728.0000, 7 -> 1
