a : -819.0000, 0 -> 2
b : -128.0000, 0 -> 0
c : 854.0000, 0 -> 2
d : 68.0000, 0 -> 0
a : 767.0000, 1 -> 1
b : -913.0000, 1 -> 2
c : 404.0000, 1 -> 0
d : 164.0000, 1 -> 1
a : -700.0000, 2 -> 5
b : -304.0000, 2 -> 5
c : 702.0000, 2 -> 5
d : 225.0000, 2 -> 1
a : -8.0000, 3 -> 5
b : -369.0000, 3 -> 3
c : 260.0000, 3 -> 5
d : -357.0000, 3 -> 0
a : -441.0000, 4 -> 4
b : -318.0000, 4 -> 4
c : 840.0000, 4 -> 5
d : 288.0000, 4 -> 1
a : 219.0000, 5 -> 2
b : 43.0000, 5 -> 6
c : 956.0000, 5 -> 7
d : -602.0000, 5 -> 7
a : -10.0000, 6 -> 5
b : -695.0000, 6 -> 0
c : 168.0000, 6 -> 5
d : 13.0000, 6 -> 4
a : 6.0000, 7 -> 3
b : 425.0000, 7 -> 0
c : -584.0000, 7 -> 3
d : 3.0000, 7 -> 0
c : -902.0000, 0 -> 7
b : -667.0000, 0 -> 1
d : 407.0000, 1 -> 4
a : -442.0000, 1 -> 2
c : -874.0000, 2 -> 2
a : 379.0000, 2 -> 6
a : 203.0000, 3 -> 6
b : -387.0000, 3 -> 5
d : 107.0000, 4 -> 7
c : 99.0000, 4 -> 2
d : -766.0000, 5 -> 2
b : 932.0000, 5 -> 1
b : 367.0000, 6 -> 2
b : 750.0000, 6 -> 7
c : -643.0000, 7 -> 5
a : -92.0000, 7 -> 7
