a : 263.0000, 0 -> 2
b : 415.0000, 0 -> 4
c : 749.0000, 0 -> 0
a : 61.0000, 1 -> 2
b : 735.0000, 1 -> 1
c : 228.0000, 1 -> 5
a : -579.0000, 2 -> 4
b : 810.0000, 2 -> 1
c : 778.0000, 2 -> 1
a : 993.0000, 3 -> 3
b : -569.0000, 3 -> 4
c : -325.0000, 3 -> 3
a : 773.0000, 4 -> 2
b : -952.0000, 4 -> 4
c : 811.0000, 4 -> 5
a : 578.0000, 5 -> 4
b : 9.0000, 5 -> 5
c : 297.0000, 5 -> 0
c : -848.0000, 0 -> 5
b : 451.0000, 1 -> 5
a : -415.0000, 2 -> 2
a : 292.0000, 3 -> 5
c : -551.0000, 4 -> 0
a : -432.0000, 5 -> 0
a : -244.0000, 4 -> 3
