a : 443.0000, 0 -> 1
b : 8.0000, 0 -> 0
c : -841.0000, 0 -> 2
d : 509.0000, 0 -> 1
a : 971.0000, 1 -> 2
b : -706.0000, 1 -> 0
c : -677.0000, 1 -> 0
d : 497.0000, 1 -> 1
a : 365.0000, 2 -> 2
b : -733.0000, 2 -> 1
c : 239.0000, 2 -> 0
d : 687.0000, 2 -> 0
a : 227.0000, 3 -> 0
b : -548.0000, 3 -> 3
c : 294.0000, 3 -> 1
d : -372.0000, 3 -> 0
c : -228.0000, 0 -> 0
b : -776.0000, 0 -> 3
c : 312.0000, 1 -> 3
b : 579.0000, 1 -> 1
a : -648.0000, 2 -> 3
c : 560.0000, 2 -> 1
a : -377.0000, 3 -> 2
d : 843.0000, 3 -> 3
