a : 801.0000, 0 -> 3
b : -276.0000, 0 -> 5
c : 707.0000, 0 -> 2
d : 773.0000, 0 -> 0
a : 977.0000, 1 -> 5
b : 213.0000, 1 -> 7
c : 37.0000, 1 -> 3
d : -895.0000, 1 -> 1
a : -942.0000, 2 -> 7
b : 632.0000, 2 -> 0
c : 389.0000, 2 -> 6
d : -790.0000, 2 -> 1
a : -586.0000, 3 -> 3
b : -163.0000, 3 -> 3
c : 858.0000, 3 -> 6
d : -49.0000, 3 -> 0
a : -996.0000, 4 -> 1
b : -407.0000, 4 -> 1
c : -119.0000, 4 -> 1
d : -429.0000, 4 -> 6
a : -204.0000, 5 -> 4
b : -47.0000, 5 -> 4
c : -648.0000, 5 -> 5
d : -812.0000, 5 -> 6
a : 204.0000, 6 -> 4
b : -708.0000, 6 -> 0
c : 885.0000, 6 -> 3
d : -959.0000, 6 -> 2
a : -662.0000, 7 -> 3
b : 160.0000, 7 -> 0
c : -343.0000, 7 -> 3
d : 968.0000, 7 -> 7
d : -824.0000, 0 -> 5
a : -884.0000, 0 -> 2
b : -190.0000, 1 -> 0
c : -272.0000, 1 -> 2
d : -829.0000, 2 -> 7
b : -283.0000, 2 -> 6
d : -495.0000, 3 -> 1
a : -141.0000, 3 -> 5
a : -851.0000, 4 -> 4
c : -722.0000, 4 -> 4
d : 392.0000, 5 -> 0
b : -673.0000, 5 -> 0
c : 935.0000, 6 -> 4
a : -917.0000, 6 -> 7
c : 785.0000, 7 -> 4
c : -563.0000, 7 -> 2
