a : -821.0000, 0 -> 2
b : 706.0000, 0 -> 1
c : 673.0000, 0 -> 6
d : 922.0000, 0 -> 2
a : 224.0000, 1 -> 6
b : 397.0000, 1 -> 5
c : 212.0000, 1 -> 0
d : -592.0000, 1 -> 2
a : -517.0000, 2 -> 1
b : 513.0000, 2 -> 0
c : 447.0000, 2 -> 5
d : -855.0000, 2 -> 0
a : -458.0000, 3 -> 0
b : -315.0000, 3 -> 4
c : -999.0000, 3 -> 4
d : 858.0000, 3 -> 0
a : 760.0000, 4 -> 3
b : -328.0000, 4 -> 6
c : -713.0000, 4 -> 1
d : -120.0000, 4 -> 1
a : 98.0000, 5 -> 2
b : 946.0000, 5 -> 5
c : -893.0000, 5 -> 4
d : 455.0000, 5 -> 3
a : 223.0000, 6 -> 5
b : 713.0000, 6 -> 0
c : 835.0000, 6 -> 0
d : -998.0000, 6 -> 3
b : 171.0000, 0 -> 3
a : -782.0000, 0 -> 5
b : 224.0000, 1 -> 1
d : -993.0000, 1 -> 1
a : 820.0000, 2 -> 4
b : 208.0000, 2 -> 3
a : 226.0000, 3 -> 2
a : -590.0000, 3 -> 1
a : 106.0000, 4 -> 0
b : 715.0000, 4 -> 0
a : 815.0000, 5 -> 5
b : -52.0000, 5 -> 4
a : -789.0000, 6 -> 1
d : -496.0000, 6 -> 4
