a : 587.0000, 0 -> 0
b : -166.0000, 0 -> 3
c : -460.0000, 0 -> 0
d : -88.0000, 0 -> 2
a : 813.0000, 1 -> 2
b : -284.0000, 1 -> 1
c : 395.0000, 1 -> 2
d : -60.0000, 1 -> 0
a : 36.0000, 2 -> 3
b : 801.0000, 2 -> 2
c : 829.0000, 2 -> 2
d : 573.0000, 2 -> 2
a : -867.0000, 3 -> 0
b : 232.0000, 3 -> 1
c : -642.0000, 3 -> 2
d : 496.0000, 3 -> 3
b : 172.0000, 0 -> 0
c : 884.0000, 0 -> 2
a : 706.0000, 1 -> 3
c : 439.0000, 1 -> 3
d : -516.0000, 2 -> 0
c : -380.0000, 2 -> 3
c : -542.0000, 3 -> 0
d : 282.0000, 3 -> 2
