a : 95.0000, 0 -> 7
b : 208.0000, 0 -> 5
c : 22.0000, 0 -> 6
a : 186.0000, 1 -> 5
b : 735.0000, 1 -> 4
c : 746.0000, 1 -> 4
a : -365.0000, 2 -> 2
b : 103.0000, 2 -> 3
c : 627.0000, 2 -> 2
a : 1000.0000, 3 -> 0
b : 125.0000, 3 -> 6
c : -60.0000, 3 -> 1
a : -732.0000, 4 -> 0
b : -114.0000, 4 -> 1
c : -466.0000, 4 -> 7
a : -502.0000, 5 -> 3
b : 167.0000, 5 -> 7
c : -311.0000, 5 -> 6
a : 561.0000, 6 -> 7
b : -134.0000, 6 -> 3
c : 208.0000, 6 -> 1
a : -129.0000, 7 -> 0
b : -331.0000, 7 -> 5
c : -658.0000, 7 -> 4
b : 156.0000, 0 -> 6
a : 717.0000, 1 -> 7
c : 524.0000, 2 -> 0
b : -279.0000, 3 -> 2
b : -405.0000, 4 -> 2
c : 705.0000, 5 -> 3
a : -752.0000, 6 -> 4
b : 387.0000, 7 -> 3
