a : 54.0000, 0 -> 6
b : 268.0000, 0 -> 3
c : 65.0000, 0 -> 2
d : -517.0000, 0 -> 5
a : -69.0000, 1 -> 1
b : 16.0000, 1 -> 5
c : -134.0000, 1 -> 7
d : -860.0000, 1 -> 3
a : 763.0000, 2 -> 7
b : 901.0000, 2 -> 6
c : -298.0000, 2 -> 7
d : 474.0000, 2 -> 4
a : 312.0000, 3 -> 7
b : 920.0000, 3 -> 5
c : 745.0000, 3 -> 0
d : 110.0000, 3 -> 1
a : -677.0000, 4 -> 3
b : -687.0000, 4 -> 5
c : -786.0000, 4 -> 3
d : 811.0000, 4 -> 3
a : 741.0000, 5 -> 3
b : 799.0000, 5 -> 4
c : 174.0000, 5 -> 0
d : 318.0000, 5 -> 7
a : -865.0000, 6 -> 1
b : 388.0000, 6 -> 3
c : -690.0000, 6 -> 3
d : -870.0000, 6 -> 7
a : -99.0000, 7 -> 3
b : -751.0000, 7 -> 0
c : -683.0000, 7 -> 4
d : 648.0000, 7 -> 7
d : 669.0000, 0 -> 3
d : -114.0000, 0 -> 2
a : 229.0000, 1 -> 2
c : 325.0000, 1 -> 0
a : 850.0000, 2 -> 0
c : 1.0000, 2 -> 0
a : -478.0000, 3 -> 6
b : 458.0000, 3 -> 2
b : 307.0000, 4 -> 6
b : -856.0000, 4 -> 3
c : 39.0000, 5 -> 2
c : -840.0000, 5 -> 7
a : -307.0000, 6 -> 2
d : 113.0000, 6 -> 6
a : 656.0000, 7 -> 7
c : -356.0000, 7 -> 6
