a : -12.0000, 0 -> 1
b : -768.0000, 0 -> 0
c : -735.0000, 0 -> 0
a : 905.0000, 1 -> 1
b : -25.0000, 1 -> 4
c : 13.0000, 1 -> 0
a : 545.0000, 2 -> 0
b : -30.0000, 2 -> 4
c : 296.0000, 2 -> 2
a : -70.0000, 3 -> 1
b : 395.0000, 3 -> 3
c : -510.0000, 3 -> 4
a : 400.0000, 4 -> 5
b : -819.0000, 4 -> 3
c : 56.0000, 4 -> 2
a : -427.0000, 5 -> 4
b : 782.0000, 5 -> 0
c : -854.0000, 5 -> 5
c : 493.0000, 0 -> 5
b : 39.0000, 1 -> 0
b : 603.0000, 2 -> 5
b : -8.0000, 3 -> 4
b : 189.0000, 4 -> 2
a : -763.0000, 5 -> 2
