a : -580.0000, 0 -> 3
b : 25.0000, 0 -> 1
c : 467.0000, 0 -> 3
d : -248.0000, 0 -> 0
a : -441.0000, 1 -> 3
b : 12.0000, 1 -> 2
c : 241.0000, 1 -> 3
d : 923.0000, 1 -> 0
a : 580.0000, 2 -> 0
b : 802.0000, 2 -> 1
c : -932.0000, 2 -> 1
d : -771.0000, 2 -> 1
a : 567.0000, 3 -> 3
b : 478.0000, 3 -> 1
c : 202.0000, 3 -> 0
d : 941.0000, 3 -> 1
b : 344.0000, 0 -> 3
c : -669.0000, 0 -> 2
b : 87.0000, 1 -> 0
a : 737.0000, 1 -> 2
c : 170.0000, 2 -> 3
d : -525.0000, 2 -> 3
a : -290.0000, 3 -> 1
a : -835.0000, 3 -> 2
