a : 184.0000, 0 -> 1
b : 159.0000, 0 -> 6
c : 179.0000, 0 -> 1
a : 59.0000, 1 -> 5
b : -691.0000, 1 -> 0
c : 112.0000, 1 -> 3
a : 851.0000, 2 -> 2
b : 570.0000, 2 -> 1
c : -455.0000, 2 -> 2
a : -610.0000, 3 -> 6
b : -165.0000, 3 -> 6
c : 514.0000, 3 -> 2
a : 251.0000, 4 -> 1
b : 676.0000, 4 -> 5
c : 494.0000, 4 -> 1
a : 886.0000, 5 -> 4
b : -608.0000, 5 -> 6
c : -886.0000, 5 -> 3
a : -896.0000, 6 -> 2
b : 96.0000, 6 -> 0
c : 209.0000, 6 -> 4
a : -208.0000, 0 -> 6
a : 30.0000, 1 -> 1
b : -309.0000, 2 -> 6
b : -73.0000, 3 -> 3
c : 228.0000, 4 -> 6
b : 901.0000, 5 -> 0
b : 86.0000, 6 -> 3
