a : 888.0000, 0 -> 4
b : 441.0000, 0 -> 6
c : -41.0000, 0 -> 3
a : 77.0000, 1 -> 5
b : 25.0000, 1 -> 2
c : -618.0000, 1 -> 6
a : -450.0000, 2 -> 6
b : -971.0000, 2 -> 5
c : 343.0000, 2 -> 2
a : 676.0000, 3 -> 0
b : 763.0000, 3 -> 4
c : -528.0000, 3 -> 3
a : -324.0000, 4 -> 6
b : -380.0000, 4 -> 2
c : 62.0000, 4 -> 4
a : 780.0000, 5 -> 2
b : 983.0000, 5 -> 2
c : 11.0000, 5 -> 5
a : -11.0000, 6 -> 2
b : -212.0000, 6 -> 3
c : 867.0000, 6 -> 2
b : -836.0000, 0 -> 0
c : -642.0000, 1 -> 5
b : 282.0000, 2 -> 0
c : -634.0000, 3 -> 0
c : 549.0000, 4 -> 3
c : -522.0000, 5 -> 1
c : 476.0000, 6 -> 6
