a : 387.0000, 0 -> 4
b : -69.0000, 0 -> 0
c : 805.0000, 0 -> 6
d : -706.0000, 0 -> 6
a : -294.0000, 1 -> 3
b : 482.0000, 1 -> 2
c : -900.0000, 1 -> 2
d : -946.0000, 1 -> 1
a : 687.0000, 2 -> 6
b : 806.0000, 2 -> 2
c : 152.0000, 2 -> 2
d : 739.0000, 2 -> 6
a : 875.0000, 3 -> 1
b : -709.0000, 3 -> 4
c : -681.0000, 3 -> 1
d : 975.0000, 3 -> 5
a : 90.0000, 4 -> 3
b : -573.0000, 4 -> 3
c : 964.0000, 4 -> 4
d : -685.0000, 4 -> 5
a : -295.0000, 5 -> 4
b : -446.0000, 5 -> 4
c : 943.0000, 5 -> 2
d : 393.0000, 5 -> 6
a : 879.0000, 6 -> 4
b : -110.0000, 6 -> 5
c : -138.0000, 6 -> 3
d : 981.0000, 6 -> 3
d : 836.0000, 0 -> 2
a : 312.0000, 0 -> 5
b : 236.0000, 1 -> 4
b : -791.0000, 1 -> 1
b : 384.0000, 2 -> 3
d : 664.0000, 2 -> 1
d : -91.0000, 3 -> 2
d : -972.0000, 3 -> 1
b : -84.0000, 4 -> 1
b : 680.0000, 4 -> 2
b : 155.0000, 5 -> 2
b : -374.0000, 5 -> 1
a : -216.0000, 6 -> 5
d : 748.0000, 6 -> 0
