a : 489.0000, 0 -> 7
b : 927.0000, 0 -> 7
c : 570.0000, 0 -> 0
d : 68.0000, 0 -> 6
a : 18.0000, 1 -> 2
b : -94.0000, 1 -> 5
c : -109.0000, 1 -> 1
d : -821.0000, 1 -> 6
a : 742.0000, 2 -> 5
b : -144.0000, 2 -> 0
c : 89.0000, 2 -> 3
d : -637.0000, 2 -> 6
a : -425.0000, 3 -> 4
b : -631.0000, 3 -> 4
c : 973.0000, 3 -> 4
d : -180.0000, 3 -> 6
a : 202.0000, 4 -> 5
b : 195.0000, 4 -> 3
c : -224.0000, 4 -> 1
d : 721.0000, 4 -> 5
a : -739.0000, 5 -> 5
b : -43.0000, 5 -> 4
c : -914.0000, 5 -> 4
d : 625.0000, 5 -> 7
a : -640.0000, 6 -> 6
b : 434.0000, 6 -> 5
c : -191.0000, 6 -> 2
d : -358.0000, 6 -> 4
a : -420.0000, 7 -> 0
b : 237.0000, 7 -> 3
c : -220.0000, 7 -> 2
d : -604.0000, 7 -> 2
d : 611.0000, 0 -> 7
d : -470.0000, 0 -> 0
a : -286.0000, 1 -> 3
a : 34.0000, 1 -> 1
a : 798.0000, 2 -> 3
c : -798.0000, 2 -> 1
b : -453.0000, 3 -> 5
d : -868.0000, 3 -> 2
b : 9.0000, 4 -> 7
c : 41.0000, 4 -> 5
c : -357.0000, 5 -> 5
b : 411.0000, 5 -> 2
a : 709.0000, 6 -> 4
d : -153.0000, 6 -> 1
a : 701.0000, 7 -> 1
d : 433.0000, 7 -> 0
