a : 723.0000, 0 -> 0
b : 532.0000, 0 -> 1
c : 748.0000, 0 -> 3
d : 114.0000, 0 -> 3
a : -709.0000, 1 -> 2
b : 487.0000, 1 -> 0
c : 690.0000, 1 -> 3
d : 706.0000, 1 -> 1
a : 66.0000, 2 -> 2
b : 4.0000, 2 -> 0
c : 48.0000, 2 -> 3
d : 141.0000, 2 -> 0
a : -63.0000, 3 -> 0
b : 438.0000, 3 -> 2
c : 331.0000, 3 -> 0
d : 828.0000, 3 -> 3
a : -230.0000, 0 -> 3
b : 355.0000, 0 -> 2
d : -41.0000, 1 -> 2
a : -494.0000, 1 -> 1
a : 817.0000, 2 -> 0
b : 585.0000, 2 -> 2
b : 863.0000, 3 -> 0
c : 42.0000, 3 -> 1
