a : 778.0000, 0 -> 3
b : -38.0000, 0 -> 2
c : 232.0000, 0 -> 0
a : 585.0000, 1 -> 4
b : -436.0000, 1 -> 1
c : 835.0000, 1 -> 1
a : 691.0000, 2 -> 3
b : 273.0000, 2 -> 3
c : -966.0000, 2 -> 5
a : -432.0000, 3 -> 1
b : 480.0000, 3 -> 2
c : 324.0000, 3 -> 0
a : 613.0000, 4 -> 4
b : -355.0000, 4 -> 2
c : -521.0000, 4 -> 0
a : 754.0000, 5 -> 3
b : 477.0000, 5 -> 3
c : 562.0000, 5 -> 3
c : 26.0000, 0 -> 2
c : 444.0000, 1 -> 3
a : 861.0000, 2 -> 5
a : 562.0000, 3 -> 5
c : 424.0000, 4 -> 2
a : -945.0000, 5 -> 0
