a : -441.0000, 0 -> 5
b : -344.0000, 0 -> 4
c : 383.0000, 0 -> 1
a : -978.0000, 1 -> 5
b : -246.0000, 1 -> 5
c : -690.0000, 1 -> 0
a : 188.0000, 2 -> 3
b : 938.0000, 2 -> 4
c : -319.0000, 2 -> 2
a : 767.0000, 3 -> 5
b : -902.0000, 3 -> 1
c : 442.0000, 3 -> 0
a : 526.0000, 4 -> 0
b : 439.0000, 4 -> 2
c : -476.0000, 4 -> 1
a : 341.0000, 5 -> 2
b : -703.0000, 5 -> 0
c : -316.0000, 5 -> 2
a : 494.0000, 0 -> 3
a : -454.0000, 1 -> 2
c : 481.0000, 2 -> 4
a : 339.0000, 3 -> 2
b : -43.0000, 4 -> 5
b : 786.0000, 5 -> 4
