a : 930.0000, 0 -> 1
b : 683.0000, 0 -> 4
c : 987.0000, 0 -> 2
a : -921.0000, 1 -> 2
b : 148.0000, 1 -> 5
c : 718.0000, 1 -> 0
a : 658.0000, 2 -> 0
b : -722.0000, 2 -> 0
c : -937.0000, 2 -> 3
a : 271.0000, 3 -> 2
b : -12.0000, 3 -> 0
c : 203.0000, 3 -> 1
a : 198.0000, 4 -> 4
b : -541.0000, 4 -> 3
c : 582.0000, 4 -> 0
a : 746.0000, 5 -> 5
b : -910.0000, 5 -> 0
c : -445.0000, 5 -> 2
a : 640.0000, 0 -> 5
c : -517.0000, 1 -> 3
c : 414.0000, 2 -> 1
b : -157.0000, 3 -> 2
a : -325.0000, 4 -> 2
b : -983.0000, 5 -> 4
