a : 656.0000, 0 -> 0
b : 354.0000, 0 -> 1
c : -236.0000, 0 -> 3
d : -521.0000, 0 -> 2
a : 823.0000, 1 -> 0
b : -364.0000, 1 -> 1
c : -493.0000, 1 -> 2
d : -812.0000, 1 -> 2
a : 533.0000, 2 -> 0
b : -990.0000, 2 -> 0
c : 281.0000, 2 -> 0
d : 971.0000, 2 -> 3
a : 416.0000, 3 -> 0
b : 231.0000, 3 -> 1
c : 561.0000, 3 -> 1
d : 25.0000, 3 -> 1
d : -832.0000, 0 -> 0
c : -215.0000, 0 -> 0
c : 138.0000, 1 -> 3
c : 677.0000, 1 -> 1
a : 179.0000, 2 -> 1
b : 242.0000, 2 -> 1
a : -431.0000, 3 -> 3
b : -280.0000, 3 -> 0
