a : -997.0000, 0 -> 0
b : 971.0000, 0 -> 2
c : -408.0000, 0 -> 3
a : 887.0000, 1 -> 4
b : -401.0000, 1 -> 2
c : -610.0000, 1 -> 3
a : 838.0000, 2 -> 3
b : -756.0000, 2 -> 2
c : 516.0000, 2 -> 4
a : -777.0000, 3 -> 3
b : 861.0000, 3 -> 3
c : 654.0000, 3 -> 3
a : -476.0000, 4 -> 2
b : -619.0000, 4 -> 1
c : 101.0000, 4 -> 1
a : 415.0000, 5 -> 2
b : 309.0000, 5 -> 1
c : -597.0000, 5 -> 4
a : 501.0000, 0 -> 2
b : -574.0000, 1 -> 0
a : -873.0000, 2 -> 4
a : 330.0000, 3 -> 4
c : -645.0000, 4 -> 0
a : -293.0000, 5 -> 1
c : -705.0000, 4 -> 5
