a : 320.0000, 0 -> 4
b : -491.0000, 0 -> 4
c : 509.0000, 0 -> 0
a : 788.0000, 1 -> 2
b : 121.0000, 1 -> 2
c : 732.0000, 1 -> 4
a : -149.0000, 2 -> 5
b : -838.0000, 2 -> 1
c : 572.0000, 2 -> 1
a : -536.0000, 3 -> 2
b : -654.0000, 3 -> 6
c : 17.0000, 3 -> 5
a : 807.0000, 4 -> 4
b : 176.0000, 4 -> 5
c : 83.0000, 4 -> 4
a : 864.0000, 5 -> 6
b : 415.0000, 5 -> 2
c : -60.0000, 5 -> 4
a : -81.0000, 6 -> 1
b : 563.0000, 6 -> 4
c : 181.0000, 6 -> 5
c : 306.0000, 0 -> 2
c : -477.0000, 1 -> 5
b : 327.0000, 2 -> 6
c : -482.0000, 3 -> 2
c : -929.0000, 4 -> 1
c : -183.0000, 5 -> 6
b : -191.0000, 6 -> 5
b : -80.0000, 0 -> 3
