a : 133.0000, 0 -> 1
b : -312.0000, 0 -> 0
c : -758.0000, 0 -> 2
d : -214.0000, 0 -> 3
a : -931.0000, 1 -> 4
b : 35.0000, 1 -> 0
c : 250.0000, 1 -> 2
d : -835.0000, 1 -> 3
a : 873.0000, 2 -> 2
b : 229.0000, 2 -> 3
c : 331.0000, 2 -> 2
d : 653.0000, 2 -> 1
a : -902.0000, 3 -> 0
b : 739.0000, 3 -> 1
c : 584.0000, 3 -> 0
d : -962.0000, 3 -> 3
a : -67.0000, 4 -> 1
b : 950.0000, 4 -> 3
c : 460.0000, 4 -> 0
d : -581.0000, 4 -> 0
d : 295.0000, 0 -> 2
a : 508.0000, 0 -> 0
a : 563.0000, 1 -> 3
d : 590.0000, 1 -> 4
a : 679.0000, 2 -> 1
c : 160.0000, 2 -> 3
d : -852.0000, 3 -> 4
d : -657.0000, 3 -> 1
b : -386.0000, 4 -> 2
b : -38.0000, 4 -> 1
