a : 421.0000, 0 -> 4
b : 192.0000, 0 -> 2
c : 214.0000, 0 -> 5
d : -93.0000, 0 -> 3
a : -611.0000, 1 -> 2
b : -516.0000, 1 -> 2
c : -322.0000, 1 -> 4
d : 734.0000, 1 -> 3
a : 742.0000, 2 -> 0
b : 642.0000, 2 -> 3
c : -910.0000, 2 -> 3
d : 598.0000, 2 -> 3
a : -350.0000, 3 -> 4
b : 907.0000, 3 -> 2
c : -357.0000, 3 -> 4
d : 590.0000, 3 -> 4
a : -741.0000, 4 -> 3
b : 993.0000, 4 -> 1
c : 501.0000, 4 -> 1
d : 421.0000, 4 -> 0
a : 148.0000, 5 -> 0
b : -263.0000, 5 -> 4
c : -795.0000, 5 -> 1
d : 334.0000, 5 -> 0
a : -196.0000, 0 -> 2
c : 357.0000, 0 -> 0
a : -809.0000, 1 -> 0
b : 118.0000, 1 -> 3
a : -36.0000, 2 -> 1
d : 130.0000, 2 -> 4
b : -707.0000, 3 -> 3
a : -173.0000, 3 -> 3
b : -216.0000, 4 -> 2
a : -49.0000, 4 -> 5
a : -603.0000, 5 -> 5
a : -162.0000, 5 -> 1
