a : -162.0000, 0 -> 3
b : 956.0000, 0 -> 1
c : -305.0000, 0 -> 2
d : 931.0000, 0 -> 2
a : 561.0000, 1 -> 3
b : -568.0000, 1 -> 0
c : -649.0000, 1 -> 0
d : 401.0000, 1 -> 5
a : 292.0000, 2 -> 0
b : 350.0000, 2 -> 2
c : -996.0000, 2 -> 0
d : 681.0000, 2 -> 5
a : 293.0000, 3 -> 1
b : 640.0000, 3 -> 5
c : 556.0000, 3 -> 5
d : -342.0000, 3 -> 1
a : -716.0000, 4 -> 3
b : 561.0000, 4 -> 0
c : 296.0000, 4 -> 0
d : -59.0000, 4 -> 1
a : -629.0000, 5 -> 3
b : -439.0000, 5 -> 2
c : 742.0000, 5 -> 2
d : -808.0000, 5 -> 4
a : 218.0000, 0 -> 2
b : -541.0000, 0 -> 3
c : -854.0000, 1 -> 3
d : -457.0000, 1 -> 3
c : 889.0000, 2 -> 4
a : -789.0000, 2 -> 4
b : -36.0000, 3 -> 1
d : 271.0000, 3 -> 3
c : 682.0000, 4 -> 3
d : -330.0000, 4 -> 3
d : -379.0000, 5 -> 3
a : 599.0000, 5 -> 5
