a : 580.0000, 0 -> 5
b : -680.0000, 0 -> 5
c : 23.0000, 0 -> 4
d : -348.0000, 0 -> 1
a : -787.0000, 1 -> 2
b : -945.0000, 1 -> 0
c : -678.0000, 1 -> 6
d : 195.0000, 1 -> 3
a : 468.0000, 2 -> 0
b : 207.0000, 2 -> 4
c : -621.0000, 2 -> 4
d : -385.0000, 2 -> 3
a : 737.0000, 3 -> 0
b : 93.0000, 3 -> 2
c : 563.0000, 3 -> 0
d : 653.0000, 3 -> 2
a : -836.0000, 4 -> 4
b : -886.0000, 4 -> 4
c : 831.0000, 4 -> 1
d : -658.0000, 4 -> 0
a : -143.0000, 5 -> 4
b : -316.0000, 5 -> 2
c : 570.0000, 5 -> 2
d : 383.0000, 5 -> 3
a : -634.0000, 6 -> 6
b : -801.0000, 6 -> 6
c : -263.0000, 6 -> 4
d : 404.0000, 6 -> 2
c : -325.0000, 0 -> 3
b : 434.0000, 0 -> 2
a : 501.0000, 1 -> 0
c : 504.0000, 1 -> 1
c : 328.0000, 2 -> 1
a : -821.0000, 2 -> 5
c : -295.0000, 3 -> 6
c : 773.0000, 3 -> 1
c : -239.0000, 4 -> 5
b : -434.0000, 4 -> 1
d : -713.0000, 5 -> 6
c : -328.0000, 5 -> 5
b : -646.0000, 6 -> 3
c : 487.0000, 6 -> 3
