a : 707.0000, 0 -> 2
b : -294.0000, 0 -> 7
c : 426.0000, 0 -> 3
a : 906.0000, 1 -> 5
b : 914.0000, 1 -> 3
c : 319.0000, 1 -> 4
a : -568.0000, 2 -> 6
b : -308.0000, 2 -> 2
c : -139.0000, 2 -> 0
a : -219.0000, 3 -> 7
b : -210.0000, 3 -> 1
c : 602.0000, 3 -> 7
a : -540.0000, 4 -> 4
b : -86.0000, 4 -> 3
c : -72.0000, 4 -> 1
a : -530.0000, 5 -> 0
b : -864.0000, 5 -> 2
c : 538.0000, 5 -> 0
a : 526.0000, 6 -> 0
b : -678.0000, 6 -> 4
c : -807.0000, 6 -> 2
a : -125.0000, 7 -> 1
b : -836.0000, 7 -> 0
c : 499.0000, 7 -> 5
c : 638.0000, 0 -> 2
b : -947.0000, 1 -> 0
b : 302.0000, 2 -> 0
a : 831.0000, 3 -> 4
a : 982.0000, 4 -> 6
a : -427.0000, 5 -> 2
c : -578.0000, 6 -> 0
c : 388.0000, 7 -> 1
