a : -574.0000, 0 -> 2
b : 537.0000, 0 -> 3
c : 340.0000, 0 -> 1
d : -411.0000, 0 -> 2
a : 587.0000, 1 -> 1
b : -538.0000, 1 -> 5
c : 71.0000, 1 -> 4
d : 8.0000, 1 -> 0
a : 354.0000, 2 -> 5
b : -829.0000, 2 -> 4
c : -897.0000, 2 -> 0
d : -635.0000, 2 -> 3
a : 982.0000, 3 -> 2
b : -622.0000, 3 -> 3
c : 802.0000, 3 -> 1
d : 778.0000, 3 -> 0
a : 941.0000, 4 -> 5
b : 300.0000, 4 -> 4
c : -624.0000, 4 -> 1
d : -217.0000, 4 -> 4
a : 172.0000, 5 -> 0
b : -904.0000, 5 -> 0
c : -744.0000, 5 -> 2
d : 260.0000, 5 -> 1
a : -998.0000, 0 -> 1
c : -894.0000, 0 -> 4
b : 240.0000, 1 -> 3
a : -93.0000, 1 -> 5
b : 852.0000, 2 -> 3
b : -294.0000, 2 -> 5
d : 741.0000, 3 -> 2
c : 673.0000, 3 -> 5
b : -976.0000, 4 -> 0
b : -921.0000, 4 -> 5
c : -374.0000, 5 -> 4
c : -509.0000, 5 -> 0
