a : -211.0000, 0 -> 5
b : -574.0000, 0 -> 6
c : 743.0000, 0 -> 6
d : 25.0000, 0 -> 4
a : 275.0000, 1 -> 6
b : 567.0000, 1 -> 1
c : 816.0000, 1 -> 6
d : 183.0000, 1 -> 4
a : 514.0000, 2 -> 1
b : 430.0000, 2 -> 4
c : 896.0000, 2 -> 5
d : 868.0000, 2 -> 2
a : 226.0000, 3 -> 0
b : -197.0000, 3 -> 6
c : -149.0000, 3 -> 2
d : 724.0000, 3 -> 3
a : 256.0000, 4 -> 2
b : 579.0000, 4 -> 3
c : -325.0000, 4 -> 1
d : -392.0000, 4 -> 7
a : -7.0000, 5 -> 0
b : -544.0000, 5 -> 6
c : -986.0000, 5 -> 4
d : 863.0000, 5 -> 4
a : 509.0000, 6 -> 6
b : 983.0000, 6 -> 4
c : -19.0000, 6 -> 2
d : 488.0000, 6 -> 7
a : -891.0000, 7 -> 0
b : 473.0000, 7 -> 4
c : -572.0000, 7 -> 3
d : 54.0000, 7 -> 5
d : 790.0000, 0 -> 2
d : 630.0000, 0 -> 0
c : -369.0000, 1 -> 3
c : -854.0000, 1 -> 1
c : 539.0000, 2 -> 7
c : 929.0000, 2 -> 1
c : 826.0000, 3 -> 7
a : 658.0000, 3 -> 5
d : 611.0000, 4 -> 4
d : -609.0000, 4 -> 2
c : 495.0000, 5 -> 7
c : -104.0000, 5 -> 1
d : -791.0000, 6 -> 0
c : 909.0000, 6 -> 3
c : 980.0000, 7 -> 0
a : 789.0000, 7 -> 1
