a : -207.0000, 0 -> 1
b : -961.0000, 0 -> 1
c : -373.0000, 0 -> 2
d : 160.0000, 0 -> 1
a : -648.0000, 1 -> 1
b : -477.0000, 1 -> 0
c : -305.0000, 1 -> 3
d : -907.0000, 1 -> 3
a : -995.0000, 2 -> 2
b : 358.0000, 2 -> 4
c : -684.0000, 2 -> 2
d : 255.0000, 2 -> 0
a : 510.0000, 3 -> 1
b : -891.0000, 3 -> 1
c : 930.0000, 3 -> 2
d : -156.0000, 3 -> 2
a : 12.0000, 4 -> 3
b : -113.0000, 4 -> 3
c : 691.0000, 4 -> 4
d : 785.0000, 4 -> 0
b : -466.0000, 0 -> 3
b : 149.0000, 0 -> 4
b : -338.0000, 1 -> 3
d : 916.0000, 1 -> 2
a : -211.0000, 2 -> 1
c : 787.0000, 2 -> 4
a : 516.0000, 3 -> 4
d : -932.0000, 3 -> 1
d : -17.0000, 4 -> 2
c : 681.0000, 4 -> 1
