a : -22.0000, 0 -> 0
b : 936.0000, 0 -> 3
c : 68.0000, 0 -> 2
d : -881.0000, 0 -> 3
a : 307.0000, 1 -> 1
b : 739.0000, 1 -> 0
c : 358.0000, 1 -> 3
d : 301.0000, 1 -> 3
a : -40.0000, 2 -> 0
b : 551.0000, 2 -> 4
c : -517.0000, 2 -> 2
d : 165.0000, 2 -> 1
a : 739.0000, 3 -> 4
b : 841.0000, 3 -> 4
c : 237.0000, 3 -> 2
d : -521.0000, 3 -> 0
a : 278.0000, 4 -> 3
b : -759.0000, 4 -> 1
c : -280.0000, 4 -> 1
d : -109.0000, 4 -> 1
d : 150.0000, 0 -> 2
a : -696.0000, 0 -> 1
c : 633.0000, 1 -> 4
a : 989.0000, 1 -> 2
a : 992.0000, 2 -> 4
b : 79.0000, 2 -> 2
c : -856.0000, 3 -> 0
b : -563.0000, 3 -> 2
b : 620.0000, 4 -> 3
c : 323.0000, 4 -> 0
