a : 912.0000, 0 -> 4
b : -930.0000, 0 -> 2
c : 390.0000, 0 -> 2
a : 116.0000, 1 -> 0
b : -105.0000, 1 -> 5
c : 970.0000, 1 -> 7
a : 967.0000, 2 -> 2
b : 522.0000, 2 -> 3
c : 451.0000, 2 -> 5
a : 91.0000, 3 -> 4
b : 649.0000, 3 -> 2
c : -638.0000, 3 -> 3
a : -22.0000, 4 -> 1
b : 966.0000, 4 -> 5
c : 288.0000, 4 -> 5
a : 493.0000, 5 -> 3
b : -459.0000, 5 -> 2
c : -671.0000, 5 -> 6
a : 479.0000, 6 -> 2
b : -476.0000, 6 -> 3
c : -773.0000, 6 -> 5
a : -814.0000, 7 -> 4
b : 964.0000, 7 -> 3
c : -11.0000, 7 -> 1
c : -223.0000, 0 -> 5
b : -997.0000, 1 -> 3
a : 347.0000, 2 -> 0
a : -636.0000, 3 -> 3
a : 66.0000, 4 -> 0
b : 756.0000, 5 -> 5
b : 238.0000, 6 -> 2
c : -903.0000, 7 -> 6
