a : 964.0000, 0 -> 4
b : -223.0000, 0 -> 1
c : -179.0000, 0 -> 0
a : -822.0000, 1 -> 0
b : -252.0000, 1 -> 1
c : -750.0000, 1 -> 3
a : 49.0000, 2 -> 3
b : -54.0000, 2 -> 4
c : -285.0000, 2 -> 0
a : 787.0000, 3 -> 2
b : 264.0000, 3 -> 2
c : -486.0000, 3 -> 1
a : -383.0000, 4 -> 2
b : 826.0000, 4 -> 0
c : 687.0000, 4 -> 5
a : 747.0000, 5 -> 5
b : -584.0000, 5 -> 0
c : -58.0000, 5 -> 5
a : -445.0000, 0 -> 1
a : -978.0000, 1 -> 3
a : -144.0000, 2 -> 4
b : -26.0000, 3 -> 5
c : -399.0000, 4 -> 1
c : -284.0000, 5 -> 2
