a : -128.0000, 0 -> 2
b : -646.0000, 0 -> 1
c : -494.0000, 0 -> 5
d : -398.0000, 0 -> 3
a : -878.0000, 1 -> 5
b : -820.0000, 1 -> 1
c : 903.0000, 1 -> 4
d : -454.0000, 1 -> 0
a : 734.0000, 2 -> 3
b : -466.0000, 2 -> 4
c : 277.0000, 2 -> 5
d : -819.0000, 2 -> 0
a : 93.0000, 3 -> 1
b : -308.0000, 3 -> 5
c : -670.0000, 3 -> 3
d : 134.0000, 3 -> 1
a : -110.0000, 4 -> 1
b : 261.0000, 4 -> 1
c : -650.0000, 4 -> 3
d : -744.0000, 4 -> 4
a : 988.0000, 5 -> 3
b : 685.0000, 5 -> 4
c : -229.0000, 5 -> 1
d : 572.0000, 5 -> 5
c : -194.0000, 0 -> 1
d : -384.0000, 0 -> 4
d : -333.0000, 1 -> 2
b : -435.0000, 1 -> 2
c : -773.0000, 2 -> 1
b : -305.0000, 2 -> 0
a : 727.0000, 3 -> 5
d : 513.0000, 3 -> 4
a : -339.0000, 4 -> 3
b : -784.0000, 4 -> 4
d : -800.0000, 5 -> 0
c : 437.0000, 5 -> 3
