a : 548.0000, 0 -> 0
b : -2.0000, 0 -> 1
c : -506.0000, 0 -> 2
a : 489.0000, 1 -> 5
b : 10.0000, 1 -> 4
c : 986.0000, 1 -> 0
a : 685.0000, 2 -> 0
b : 346.0000, 2 -> 4
c : -201.0000, 2 -> 2
a : -395.0000, 3 -> 1
b : 635.0000, 3 -> 2
c : 473.0000, 3 -> 3
a : 902.0000, 4 -> 4
b : -951.0000, 4 -> 4
c : 188.0000, 4 -> 1
a : -137.0000, 5 -> 3
b : 660.0000, 5 -> 4
c : -470.0000, 5 -> 2
b : 814.0000, 0 -> 2
a : 23.0000, 1 -> 1
a : 506.0000, 2 -> 5
c : -294.0000, 3 -> 2
c : 758.0000, 4 -> 2
c : -1000.0000, 5 -> 0
